   5.02862642E-03   5.66179631E-03   6.16180478E-03   6.95074210E-03   7.36231869E-03   6.83725718E-03   6.26209984E-03   5.16878534E-03   6.09048130E-03   5.01183933E-03   5.11764549E-03   4.63067368E-03   3.55869555E-03   4.24072938E-03   4.82347701E-03   8.71319510E-03   1.07736494E-02   1.04725184E-02   1.00227352E-02   1.08617451E-02   1.33518754E-02   1.33773852E-02   1.50708826E-02   2.08352208E-02   3.71677242E-02  0.146660671      0.540606141      0.222853124       5.72943836E-02   2.39286050E-02   1.73942111E-02   1.12220552E-02   1.03904121E-02   8.99019372E-03   7.89445918E-03   6.72831526E-03   6.51874347E-03   5.32629667E-03   4.14260337E-03   5.73748117E-03   6.93754712E-03   7.15483492E-03   6.87887147E-03   6.44866843E-03   7.24554062E-03   5.59883937E-03   6.79539330E-03   7.39351753E-03   5.72073879E-03   4.04745387E-03   2.97611207E-03   2.18853354E-03   1.27902534E-03   1.52471079E-03   1.07820926E-03   8.82321503E-04   1.27265940E-03   1.00303371E-03   1.30712090E-03   1.49064139E-03
   4.30847751E-03   4.74689947E-03   4.75333305E-03   5.33925602E-03   4.63210233E-03   4.44249436E-03   5.26078325E-03   5.33315958E-03   4.14139358E-03   5.11951605E-03   4.50506201E-03   3.89583595E-03   3.64705850E-03   4.58983192E-03   5.53136785E-03   6.87282160E-03   8.30402039E-03   8.55973829E-03   7.81666581E-03   8.39047227E-03   1.00349402E-02   8.41372553E-03   9.82320309E-03   1.22983996E-02   2.03162245E-02   5.58633953E-02  0.222853124      0.524638057      0.143133283       3.59013453E-02   2.00709440E-02   1.25500951E-02   9.68613941E-03   9.81166121E-03   7.48762116E-03   5.85692050E-03   5.61330095E-03   4.70093684E-03   4.50114952E-03   4.53551067E-03   5.47698000E-03   6.06378494E-03   5.53462189E-03   6.41618669E-03   6.65162224E-03   5.23721240E-03   4.51946910E-03   5.50174480E-03   5.75966295E-03   4.06341208E-03   3.68751399E-03   2.65422487E-03   1.52924296E-03   1.17066677E-03   1.14504062E-03   1.07968319E-03   1.27369713E-03   1.20785111E-03   1.56671135E-03   1.38050201E-03
   5.27095795E-03   4.86308848E-03   6.03036443E-03   5.85456239E-03   6.13727281E-03   6.36357674E-03   6.37686672E-03   5.71394991E-03   5.34788612E-03   4.69092000E-03   3.64741916E-03   4.00513457E-03   3.47870938E-03   3.82408034E-03   4.65992140E-03   6.07346464E-03   8.47528875E-03   8.01827852E-03   7.92306382E-03   8.22717324E-03   9.45938658E-03   9.67410579E-03   1.01727601E-02   1.24869356E-02   1.77065674E-02   3.17109078E-02   5.72943836E-02  0.143133283      0.513887703      0.201515049       4.93640155E-02   1.70081649E-02   1.36818197E-02   1.12264492E-02   7.35785346E-03   6.83146110E-03   8.12017731E-03   5.42096933E-03   5.25516504E-03   6.41871430E-03   7.41143757E-03   6.85731508E-03   6.86395774E-03   7.32419034E-03   6.93972595E-03   5.87769877E-03   6.47768145E-03   7.83274509E-03   6.75817207E-03   3.75112332E-03   3.93179571E-03   2.77198642E-03   1.17098866E-03   1.25378417E-03   1.40564283E-03   8.47417105E-04   1.08417543E-03   8.95169971E-04   1.33369584E-03   1.39201642E-03
   4.21770522E-03   5.31604886E-03   6.02302374E-03   6.35287212E-03   6.36063097E-03   5.69687551E-03   5.56855835E-03   5.47730085E-03   6.28436077E-03   4.84325364E-03   4.48659761E-03   4.11640666E-03   3.83172603E-03   3.92780593E-03   4.25368734E-03   5.68679674E-03   7.84256682E-03   7.86724966E-03   7.89436232E-03   7.89948553E-03   7.54071539E-03   8.13325495E-03   9.06373002E-03   1.01186587E-02   1.27580706E-02   1.72649585E-02   2.39286050E-02   3.59013453E-02  0.201515049      0.501942575      0.150655493       2.80990601E-02   2.06004474E-02   1.31184170E-02   9.50785913E-03   7.29085458E-03   8.86866823E-03   7.19297957E-03   6.00954052E-03   5.93077717E-03   8.03820230E-03   7.40756700E-03   7.67034153E-03   8.17512535E-03   8.94789677E-03   6.95989747E-03   6.23284467E-03   7.30457250E-03   7.09009403E-03   4.46937326E-03   3.91322561E-03   2.99738999E-03   1.31117238E-03   1.26083673E-03   1.17665064E-03   6.84510334E-04   1.03860116E-03   1.00892386E-03   1.37230824E-03   1.55073369E-03
   4.71022399E-03   4.62305825E-03   6.77153841E-03   6.13837596E-03   6.63138879E-03   6.44076103E-03   5.38258953E-03   5.09449420E-03   6.67882198E-03   5.20039396E-03   3.67922569E-03   4.39585513E-03   3.00152320E-03   3.87709378E-03   4.01613442E-03   5.21320710E-03   7.17766397E-03   7.27921305E-03   8.23914073E-03   7.20185041E-03   7.44004315E-03   6.53435942E-03   8.24978296E-03   8.38550273E-03   1.09410929E-02   1.39423488E-02   1.73942111E-02   2.00709440E-02   4.93640155E-02  0.150655493      0.501763642      0.127331853       3.51885818E-02   2.23287288E-02   1.08735077E-02   8.89429357E-03   1.02648595E-02   7.59188784E-03   6.70479052E-03   7.22629391E-03   7.57057685E-03   7.73912668E-03   8.01686570E-03   8.18974897E-03   8.50865431E-03   7.21994275E-03   6.64562453E-03   8.99506919E-03   7.92075228E-03   3.79202212E-03   3.69921466E-03   2.68885284E-03   1.30864966E-03   1.51436019E-03   1.17021229E-03   7.89260841E-04   8.51160672E-04   1.02818222E-03   1.42539828E-03   1.44242856E-03
   3.62903718E-03   4.42458224E-03   4.61614551E-03   5.46772312E-03   4.22766944E-03   3.85111850E-03   5.42504620E-03   5.21881040E-03   4.57921624E-03   4.27140761E-03   4.81510162E-03   4.15707286E-03   4.13559005E-03   4.18170216E-03   4.63048788E-03   5.31996228E-03   5.46796666E-03   5.34116384E-03   5.11821220E-03   6.09424664E-03   6.03221357E-03   5.20925457E-03   6.02355599E-03   5.86584583E-03   7.32992217E-03   8.05221871E-03   1.12220552E-02   1.25500951E-02   1.70081649E-02   2.80990601E-02  0.127331853      0.520414948      0.137829110       6.23438507E-02   1.96530893E-02   1.20674549E-02   1.00020794E-02   7.60454964E-03   6.61978358E-03   7.41707673E-03   7.78487604E-03   7.13961432E-03   7.40197720E-03   6.27638772E-03   7.14658760E-03   5.83344139E-03   5.27218450E-03   7.29438849E-03   7.56852468E-03   4.91030049E-03   4.19533672E-03   3.32901394E-03   1.74256088E-03   1.62699504E-03   1.56438316E-03   1.26838882E-03   1.40152185E-03   1.09312707E-03   1.94525230E-03   1.58213393E-03
   3.64304218E-03   3.21551692E-03   4.83874045E-03   4.60229767E-03   4.91060922E-03   4.62296885E-03   4.09759162E-03   3.55317048E-03   5.75142400E-03   5.08173509E-03   3.13957059E-03   3.55131575E-03   2.53114989E-03   3.03656491E-03   3.10327392E-03   3.67514347E-03   6.21752441E-03   5.25562931E-03   6.37143617E-03   5.41282492E-03   6.24714512E-03   6.39628293E-03   6.80358056E-03   6.44567842E-03   7.62286549E-03   8.64945911E-03   1.03904121E-02   9.68613941E-03   1.36818197E-02   2.06004474E-02   3.51885818E-02  0.137829110      0.587140083      0.176596254       1.98098440E-02   1.32059529E-02   1.51266567E-02   9.33663640E-03   8.13609827E-03   8.54053069E-03   7.52314506E-03   7.27881072E-03   6.65609539E-03   7.22960429E-03   8.25286005E-03   6.94570504E-03   6.58921711E-03   8.29270389E-03   6.43896824E-03   3.06088035E-03   3.34347249E-03   2.81108986E-03   1.55368412E-03   1.38615025E-03   1.13076880E-03   7.94448424E-04   1.16266694E-03   1.02052069E-03   1.64896820E-03   1.46754889E-03
   2.87054293E-03   3.82548105E-03   3.73217068E-03   4.75649955E-03   3.99511494E-03   3.66177713E-03   4.24314104E-03   4.80506662E-03   4.16256301E-03   4.13149875E-03   5.14523033E-03   4.81174840E-03   4.64941608E-03   4.35149670E-03   5.50445123E-03   5.14346594E-03   4.85401554E-03   5.70265995E-03   4.72290348E-03   4.86868806E-03   5.49425744E-03   4.06356202E-03   4.93331673E-03   5.11184800E-03   5.80776110E-03   6.42000418E-03   8.99019372E-03   9.81166121E-03   1.12264492E-02   1.31184170E-02   2.23287288E-02   6.23438507E-02  0.176596254      0.499254376      0.100432202       2.46195048E-02   1.47032999E-02   9.31595732E-03   1.02380691E-02   9.40237660E-03   9.49034002E-03   7.77357025E-03   7.83593021E-03   6.20589685E-03   6.94797002E-03   5.12700621E-03   5.31672221E-03   7.15950178E-03   8.03732127E-03   6.30615884E-03   4.72411141E-03   3.76566569E-03   2.17005098E-03   2.00810633E-03   1.86764961E-03   1.70943141E-03   2.25163368E-03   2.13517714E-03   2.41973018E-03   2.32284586E-03
   1.92285539E-03   4.06615529E-03   2.86384462E-03   4.95485496E-03   2.93704146E-03   2.41464889E-03   4.12467914E-03   4.72964812E-03   2.78427359E-03   2.58589978E-03   5.23211760E-03   5.38184214E-03   7.03958329E-03   7.58221699E-03   8.11634399E-03   6.15730183E-03   4.63092513E-03   5.97939920E-03   2.83035287E-03   4.14736755E-03   5.05134929E-03   3.58420494E-03   3.50762764E-03   3.91102629E-03   3.25298030E-03   3.55886249E-03   7.89445918E-03   7.48762116E-03   7.35785346E-03   9.50785913E-03   1.08735077E-02   1.96530893E-02   1.98098440E-02  0.100432202      0.532083571      0.134278074       2.25151032E-02   1.52767524E-02   1.29525578E-02   1.42505430E-02   1.11324098E-02   8.32014065E-03   8.66576750E-03   5.69862081E-03   7.21826963E-03   4.38228995E-03   4.24825214E-03   5.94754750E-03   9.29812063E-03   1.03920177E-02   8.26619659E-03   5.50103188E-03   3.65269603E-03   3.44939833E-03   2.98288348E-03   2.09062849E-03   3.48944287E-03   2.59411731E-03   3.05801234E-03   4.06260695E-03
   2.75978539E-03   3.60094942E-03   3.61008593E-03   6.14825590E-03   4.01691534E-03   3.10956966E-03   4.81678685E-03   4.30147629E-03   3.26477503E-03   3.46115348E-03   4.05711960E-03   3.77294770E-03   4.49380465E-03   4.99477144E-03   5.54392673E-03   5.77835459E-03   5.15792659E-03   6.21996028E-03   4.68824012E-03   4.80687479E-03   5.08949626E-03   4.11688723E-03   4.82185557E-03   4.82812105E-03   4.87032020E-03   4.13645944E-03   6.72831526E-03   5.85692050E-03   6.83146110E-03   7.29085458E-03   8.89429357E-03   1.20674549E-02   1.32059529E-02   2.46195048E-02  0.134278074      0.512417912      0.155099824       3.94634902E-02   2.56194733E-02   2.55243704E-02   1.70414429E-02   1.22228004E-02   1.18479701E-02   9.11849272E-03   9.84477531E-03   6.75407238E-03   6.38217339E-03   7.39215687E-03   8.40081926E-03   7.60511495E-03   5.80590358E-03   4.30765795E-03   2.15972727E-03   2.27982458E-03   2.24538962E-03   1.62083120E-03   2.02810229E-03   1.91194087E-03   2.23307661E-03   3.11611500E-03
   2.87046260E-03   2.36275792E-03   4.75953333E-03   3.85783822E-03   5.63679403E-03   5.38564101E-03   5.07606380E-03   3.91041115E-03   4.52212198E-03   4.05333657E-03   2.68238806E-03   3.01650795E-03   1.69906497E-03   2.73164455E-03   3.00559611E-03   2.96637719E-03   6.97683077E-03   5.56707010E-03   6.23326469E-03   6.34659594E-03   5.71149727E-03   5.91417449E-03   5.87808946E-03   6.18036930E-03   6.38445327E-03   6.81301951E-03   6.51874347E-03   5.61330095E-03   8.12017731E-03   8.86866823E-03   1.02648595E-02   1.00020794E-02   1.51266567E-02   1.47032999E-02   2.25151032E-02  0.155099824      0.566919327      0.132738501       5.59204072E-02   4.10630554E-02   2.43724138E-02   1.53106805E-02   1.22602852E-02   1.36367548E-02   1.14539685E-02   1.10139968E-02   9.22894850E-03   1.09221647E-02   7.08310120E-03   3.68473004E-03   3.94630292E-03   2.65372079E-03   1.49844040E-03   1.72200380E-03   1.37971458E-03   8.74239078E-04   1.41240773E-03   1.00363675E-03   1.75154908E-03   1.32319075E-03
   2.74873222E-03   2.84175505E-03   3.88687849E-03   3.03734490E-03   4.09725495E-03   4.25749039E-03   3.90811823E-03   3.82460421E-03   3.70070618E-03   3.67241353E-03   2.93492316E-03   3.24548781E-03   2.65535992E-03   2.76731048E-03   3.36960936E-03   4.06379718E-03   5.82720106E-03   5.70320152E-03   5.61938249E-03   5.09574730E-03   4.05794987E-03   4.64570336E-03   4.61325934E-03   4.99687297E-03   5.30816894E-03   4.81538102E-03   5.32629667E-03   4.70093684E-03   5.42096933E-03   7.19297957E-03   7.59188784E-03   7.60454964E-03   9.33663640E-03   9.31595732E-03   1.52767524E-02   3.94634902E-02  0.132738501      0.506062508      0.239694312      0.107844360       2.82249115E-02   1.47839412E-02   1.29852649E-02   1.12763401E-02   1.02369748E-02   8.46607890E-03   7.95578957E-03   9.37632471E-03   7.43619725E-03   4.68940381E-03   4.36176220E-03   3.35557479E-03   1.48103759E-03   1.90063531E-03   1.78866670E-03   1.39952719E-03   1.57924625E-03   1.19136332E-03   2.24227528E-03   2.04699021E-03
   3.01887933E-03   2.63886503E-03   3.40791116E-03   3.19338497E-03   3.18048499E-03   3.72194266E-03   4.21032123E-03   3.58805526E-03   3.74211604E-03   3.24203377E-03   2.85950396E-03   3.23067466E-03   2.70208111E-03   2.83549121E-03   3.65525181E-03   4.35836287E-03   6.31788233E-03   5.32529550E-03   4.81811911E-03   4.50235046E-03   4.52199019E-03   4.09402512E-03   3.81354708E-03   4.35565086E-03   4.91185999E-03   5.09551307E-03   4.14260337E-03   4.50114952E-03   5.25516504E-03   6.00954052E-03   6.70479052E-03   6.61978358E-03   8.13609827E-03   1.02380691E-02   1.29525578E-02   2.56194733E-02   5.59204072E-02  0.239694312      0.561805010      0.229416698       3.67759764E-02   1.86808035E-02   1.45422108E-02   1.17101725E-02   1.00986175E-02   8.24778527E-03   8.02765694E-03   8.75172764E-03   7.31975865E-03   5.73326461E-03   4.80872160E-03   3.40544130E-03   1.85820251E-03   2.01822422E-03   1.86757487E-03   1.04439200E-03   1.67594152E-03   1.74854684E-03   2.54039932E-03   2.65343906E-03
   2.22912012E-03   2.74078269E-03   3.09941242E-03   3.39543284E-03   3.34933400E-03   3.29938508E-03   3.45081813E-03   4.27457457E-03   3.20974947E-03   3.26788891E-03   2.90665380E-03   3.31499078E-03   2.97795353E-03   3.40605830E-03   4.13174555E-03   4.50188993E-03   6.03564223E-03   5.21257892E-03   5.33302268E-03   4.88208560E-03   5.31590031E-03   4.78694262E-03   4.97484580E-03   4.57737455E-03   4.49436391E-03   4.53181937E-03   5.73748117E-03   4.53551067E-03   6.41871430E-03   5.93077717E-03   7.22629391E-03   7.41707673E-03   8.54053069E-03   9.40237660E-03   1.42505430E-02   2.55243704E-02   4.10630554E-02  0.107844360      0.229416698      0.502258062      0.123637207       3.33898291E-02   2.18218789E-02   1.43806729E-02   1.34257814E-02   9.62403510E-03   8.84981919E-03   9.31169651E-03   9.60530899E-03   6.54494297E-03   5.23243425E-03   3.37180519E-03   1.78430870E-03   1.86225539E-03   1.68454857E-03   1.23713759E-03   2.69378209E-03   1.89803308E-03   3.02592875E-03   2.44791503E-03
   2.84590595E-03   2.58762669E-03   3.66433198E-03   4.38632024E-03   4.43410594E-03   3.62458639E-03   4.70195431E-03   3.67991859E-03   4.09428170E-03   3.37964529E-03   2.81457673E-03   3.09314393E-03   2.12939898E-03   2.50713201E-03   3.10598663E-03   4.27298015E-03   6.80587953E-03   5.13179367E-03   5.42204548E-03   5.49484510E-03   5.42763807E-03   5.22502698E-03   4.88567073E-03   4.61889105E-03   4.79343580E-03   5.73538011E-03   6.93754712E-03   5.47698000E-03   7.41143757E-03   8.03820230E-03   7.57057685E-03   7.78487604E-03   7.52314506E-03   9.49034002E-03   1.11324098E-02   1.70414429E-02   2.43724138E-02   2.82249115E-02   3.67759764E-02  0.123637207      0.499596238      0.191850886       4.62732427E-02   2.37084851E-02   1.97681990E-02   1.25653362E-02   1.17538478E-02   1.29579054E-02   1.17591331E-02   6.76616328E-03   4.74488316E-03   3.96731216E-03   1.28166215E-03   1.91676524E-03   1.53283263E-03   1.36528176E-03   2.08806875E-03   1.32510555E-03   2.38220417E-03   1.90101052E-03
   1.82439690E-03   2.84209126E-03   3.67040257E-03   3.82379140E-03   3.54558858E-03   2.84303655E-03   3.52515583E-03   3.90637713E-03   3.63512733E-03   3.97659093E-03   3.13501665E-03   2.66096764E-03   2.08536955E-03   2.43233028E-03   2.88490765E-03   3.74193466E-03   5.47014130E-03   4.87717427E-03   4.68418282E-03   5.56724146E-03   5.51090762E-03   4.64489730E-03   4.94624535E-03   4.72045690E-03   5.14202937E-03   6.36530994E-03   7.15483492E-03   6.06378494E-03   6.85731508E-03   7.40756700E-03   7.73912668E-03   7.13961432E-03   7.27881072E-03   7.77357025E-03   8.32014065E-03   1.22228004E-02   1.53106805E-02   1.47839412E-02   1.86808035E-02   3.33898291E-02  0.191850886      0.515545905      0.144833416       3.41234691E-02   2.27171090E-02   1.41616669E-02   1.23930816E-02   1.30809601E-02   1.15453359E-02   6.43900037E-03   4.74199234E-03   4.54136217E-03   2.06823484E-03   2.32039741E-03   1.69951050E-03   1.46976870E-03   1.78270647E-03   1.47722464E-03   2.38480396E-03   2.02817074E-03
   2.22392729E-03   2.61222478E-03   3.67259304E-03   3.78658343E-03   3.92856589E-03   3.21210828E-03   3.56188207E-03   3.89941642E-03   4.22550784E-03   3.85692646E-03   3.06015764E-03   3.23126605E-03   1.99332065E-03   3.14601697E-03   2.78639607E-03   3.62445507E-03   5.32188732E-03   5.31748822E-03   4.56797052E-03   5.00264950E-03   4.64989292E-03   3.79879749E-03   3.96312121E-03   3.98543663E-03   4.85214125E-03   5.20113111E-03   6.87887147E-03   5.53462189E-03   6.86395774E-03   7.67034153E-03   8.01686570E-03   7.40197720E-03   6.65609539E-03   7.83593021E-03   8.66576750E-03   1.18479701E-02   1.22602852E-02   1.29852649E-02   1.45422108E-02   2.18218789E-02   4.62732427E-02  0.144833416      0.515670002      0.153557509       5.56785613E-02   2.07051449E-02   1.56381838E-02   1.84113365E-02   1.79676376E-02   9.14512016E-03   6.72309520E-03   4.79943212E-03   2.20660237E-03   2.22941302E-03   1.53764756E-03   1.43570220E-03   1.90096197E-03   1.61743734E-03   2.38927989E-03   2.69781728E-03
   2.82050762E-03   2.60060909E-03   3.89662362E-03   2.97835260E-03   3.94205190E-03   3.98876471E-03   4.05052956E-03   3.26412916E-03   3.82439652E-03   3.70791275E-03   2.00757082E-03   2.18920503E-03   1.37965684E-03   1.74158032E-03   2.31719948E-03   2.81191617E-03   4.94807540E-03   3.97259928E-03   5.91291860E-03   5.32470411E-03   5.64748608E-03   4.68364963E-03   5.43116592E-03   4.96665016E-03   5.11175999E-03   5.95025113E-03   6.44866843E-03   6.41618669E-03   7.32419034E-03   8.17512535E-03   8.18974897E-03   6.27638772E-03   7.22960429E-03   6.20589685E-03   5.69862081E-03   9.11849272E-03   1.36367548E-02   1.12763401E-02   1.17101725E-02   1.43806729E-02   2.37084851E-02   3.41234691E-02  0.153557509      0.575637460      0.138530001       4.05964665E-02   2.93365829E-02   2.74321977E-02   1.77615862E-02   6.34633796E-03   5.68443257E-03   4.04995959E-03   1.80132478E-03   1.76313194E-03   1.54681131E-03   1.05809723E-03   2.04681535E-03   1.23601977E-03   1.96355348E-03   1.72993506E-03
   2.61008809E-03   3.06220632E-03   4.18909080E-03   3.29453591E-03   3.74572654E-03   3.92369879E-03   4.31072433E-03   4.09584679E-03   4.06631129E-03   3.25517007E-03   2.42379401E-03   3.11280368E-03   1.52324047E-03   2.12977035E-03   2.77412054E-03   2.96829967E-03   5.94699848E-03   4.88462998E-03   6.01780601E-03   5.46229584E-03   5.68945007E-03   5.15092537E-03   5.92251308E-03   5.23719052E-03   6.61713770E-03   6.06382824E-03   7.24554062E-03   6.65162224E-03   6.93972595E-03   8.94789677E-03   8.50865431E-03   7.14658760E-03   8.25286005E-03   6.94797002E-03   7.21826963E-03   9.84477531E-03   1.14539685E-02   1.02369748E-02   1.00986175E-02   1.34257814E-02   1.97681990E-02   2.27171090E-02   5.56785613E-02  0.138530001      0.524883032      0.189106449       8.00209269E-02   5.30334152E-02   2.82673668E-02   1.14450585E-02   7.06426520E-03   4.93302802E-03   2.07583047E-03   2.01674970E-03   1.64039282E-03   1.34736416E-03   2.24269833E-03   1.84695376E-03   2.77854479E-03   2.32216599E-03
   2.81393761E-03   1.70486828E-03   3.34137608E-03   2.31119059E-03   4.07142565E-03   4.12073545E-03   2.87273084E-03   2.24863761E-03   3.73472087E-03   2.71977927E-03   1.80698384E-03   1.93282694E-03   1.19816686E-03   1.38748239E-03   2.02826457E-03   2.14671623E-03   4.79599694E-03   4.66914289E-03   5.44267101E-03   4.98060416E-03   4.80019161E-03   6.38680719E-03   6.48500025E-03   6.11087121E-03   7.60143390E-03   6.91218488E-03   5.59883937E-03   5.23721240E-03   5.87769877E-03   6.95989747E-03   7.21994275E-03   5.83344139E-03   6.94570504E-03   5.12700621E-03   4.38228995E-03   6.75407238E-03   1.10139968E-02   8.46607890E-03   8.24778527E-03   9.62403510E-03   1.25653362E-02   1.41616669E-02   2.07051449E-02   4.05964665E-02  0.189106449      0.518919349      0.198015511       6.72272742E-02   2.15641577E-02   6.77258475E-03   5.32933418E-03   3.98087688E-03   1.77271175E-03   2.13607261E-03   1.54567987E-03   1.19091058E-03   1.55195210E-03   1.15454895E-03   2.30247248E-03   1.67725596E-03
   2.71927030E-03   1.50450261E-03   3.57480766E-03   2.25811102E-03   3.62091116E-03   3.86752374E-03   2.62106000E-03   2.70700920E-03   3.87030537E-03   2.80375802E-03   1.89892855E-03   1.99600169E-03   8.56847619E-04   1.29500299E-03   1.60990399E-03   2.65372987E-03   5.46680531E-03   3.83521826E-03   5.71855670E-03   4.84245596E-03   4.62431926E-03   6.17586030E-03   7.09782541E-03   6.41975086E-03   7.29723508E-03   7.64085958E-03   6.79539330E-03   4.51946910E-03   6.47768145E-03   6.23284467E-03   6.64562453E-03   5.27218450E-03   6.58921711E-03   5.31672221E-03   4.24825214E-03   6.38217339E-03   9.22894850E-03   7.95578957E-03   8.02765694E-03   8.84981919E-03   1.17538478E-02   1.23930816E-02   1.56381838E-02   2.93365829E-02   8.00209269E-02  0.198015511      0.543232501      0.132939160       2.73247436E-02   7.33195851E-03   6.11373410E-03   4.83121583E-03   1.93475897E-03   1.85506744E-03   1.13300851E-03   1.50310190E-03   1.54373620E-03   1.43134710E-03   1.83087261E-03   1.68585312E-03
   2.73751235E-03   2.34481017E-03   4.61193873E-03   3.48460255E-03   4.64283861E-03   4.29620873E-03   3.55880288E-03   3.91857373E-03   3.71891772E-03   3.34126805E-03   2.13925261E-03   1.99564453E-03   1.51041674E-03   1.89526100E-03   2.01366656E-03   2.66256742E-03   5.64524578E-03   4.46352735E-03   6.21379958E-03   5.69377001E-03   5.74199436E-03   5.62557438E-03   6.45602541E-03   5.73553704E-03   6.62138360E-03   6.53348910E-03   7.39351753E-03   5.50174480E-03   7.83274509E-03   7.30457250E-03   8.99506919E-03   7.29438849E-03   8.29270389E-03   7.15950178E-03   5.94754750E-03   7.39215687E-03   1.09221647E-02   9.37632471E-03   8.75172764E-03   9.31169651E-03   1.29579054E-02   1.30809601E-02   1.84113365E-02   2.74321977E-02   5.30334152E-02   6.72272742E-02  0.132939160      0.516440630      0.143036306       1.94408260E-02   9.02779493E-03   6.20893296E-03   2.11320212E-03   2.10672314E-03   2.21003196E-03   1.30029197E-03   1.98686263E-03   9.16148070E-04   2.07676669E-03   2.42476724E-03
   2.02543428E-03   3.25333653E-03   3.16189579E-03   4.57858108E-03   3.31068924E-03   2.72618141E-03   4.27009957E-03   3.70881823E-03   4.01359610E-03   2.90527497E-03   3.18533625E-03   3.00202938E-03   3.32144462E-03   3.21421307E-03   3.99998156E-03   4.00826428E-03   4.47524525E-03   5.38919913E-03   4.64374991E-03   4.18647518E-03   4.82232356E-03   3.57654016E-03   3.46194813E-03   4.17558895E-03   4.40978259E-03   3.95915750E-03   5.72073879E-03   5.75966295E-03   6.75817207E-03   7.09009403E-03   7.92075228E-03   7.56852468E-03   6.43896824E-03   8.03732127E-03   9.29812063E-03   8.40081926E-03   7.08310120E-03   7.43619725E-03   7.31975865E-03   9.60530899E-03   1.17591331E-02   1.15453359E-02   1.79676376E-02   1.77615862E-02   2.82673668E-02   2.15641577E-02   2.73247436E-02  0.143036306      0.575761855      0.100431338       2.44409367E-02   1.04260184E-02   3.66551732E-03   3.69420857E-03   2.85135838E-03   1.63634645E-03   2.32798140E-03   2.21345667E-03   3.42456764E-03   3.28857964E-03
   1.11656263E-03   2.24918290E-03   1.57579256E-03   3.06029222E-03   1.44547608E-03   1.31065736E-03   2.27359380E-03   2.54743197E-03   1.44915667E-03   1.34138903E-03   3.44749657E-03   4.09593433E-03   5.36052650E-03   5.35448920E-03   5.69624966E-03   3.72522208E-03   2.33311579E-03   3.58748552E-03   2.14288081E-03   2.67053675E-03   2.91191135E-03   1.44461007E-03   1.79073960E-03   1.99507712E-03   2.30636192E-03   2.43278826E-03   4.04745387E-03   4.06341208E-03   3.75112332E-03   4.46937326E-03   3.79202212E-03   4.91030049E-03   3.06088035E-03   6.30615884E-03   1.03920177E-02   7.60511495E-03   3.68473004E-03   4.68940381E-03   5.73326461E-03   6.54494297E-03   6.76616328E-03   6.43900037E-03   9.14512016E-03   6.34633796E-03   1.14450585E-02   6.77258475E-03   7.33195851E-03   1.94408260E-02  0.100431338      0.475637525      0.174100533       3.02846860E-02   8.32037069E-03   5.95841743E-03   5.00957016E-03   3.60110961E-03   5.46369748E-03   3.70494812E-03   5.47075132E-03   6.72936719E-03
   7.70562794E-04   1.59639632E-03   1.62178010E-03   2.10732943E-03   1.17569673E-03   9.97752650E-04   1.85983034E-03   1.92082161E-03   1.31469418E-03   1.53152132E-03   3.28893401E-03   3.71912331E-03   4.52646334E-03   4.70729731E-03   5.19042416E-03   2.80682859E-03   1.95882749E-03   2.52712332E-03   1.39968935E-03   2.00779899E-03   2.29943451E-03   1.22746569E-03   1.80604146E-03   1.49462419E-03   2.13416363E-03   1.98782724E-03   2.97611207E-03   3.68751399E-03   3.93179571E-03   3.91322561E-03   3.69921466E-03   4.19533672E-03   3.34347249E-03   4.72411141E-03   8.26619659E-03   5.80590358E-03   3.94630292E-03   4.36176220E-03   4.80872160E-03   5.23243425E-03   4.74488316E-03   4.74199234E-03   6.72309520E-03   5.68443257E-03   7.06426520E-03   5.32933418E-03   6.11373410E-03   9.02779493E-03   2.44409367E-02  0.174100533      0.491703987      0.124439947       1.42110037E-02   1.07632196E-02   6.81248726E-03   3.95515095E-03   6.65611913E-03   5.18294331E-03   7.86812976E-03   7.97220878E-03
   5.97329054E-04   1.12485094E-03   1.23577344E-03   1.69367623E-03   1.16132596E-03   1.13925489E-03   1.57682563E-03   2.01622210E-03   1.78486621E-03   1.23837404E-03   2.52794195E-03   3.37128527E-03   3.50632286E-03   3.80177191E-03   3.60959140E-03   1.91854208E-03   1.83063210E-03   2.09369254E-03   1.23365165E-03   1.47074996E-03   1.63294154E-03   1.11890514E-03   1.26616284E-03   1.55925273E-03   1.46653468E-03   1.63884996E-03   2.18853354E-03   2.65422487E-03   2.77198642E-03   2.99738999E-03   2.68885284E-03   3.32901394E-03   2.81108986E-03   3.76566569E-03   5.50103188E-03   4.30765795E-03   2.65372079E-03   3.35557479E-03   3.40544130E-03   3.37180519E-03   3.96731216E-03   4.54136217E-03   4.79943212E-03   4.04995959E-03   4.93302802E-03   3.98087688E-03   4.83121583E-03   6.20893296E-03   1.04260184E-02   3.02846860E-02  0.124439947      0.469249189       7.93269053E-02   1.52534191E-02   1.04333377E-02   7.75153050E-03   7.55970227E-03   6.64134696E-03   9.26206075E-03   7.30622932E-03
